CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2018-12-15 00:37:49,1073738865100361733,The Young Bull is locked in. 😤 https://t.co/y3mIwV3kzL,19263978,Cleveland Cavaliers,49,411,['CavsBucks']
2018-12-15 00:21:28,1073734750970544129,"We’re early tonight! 

#BeTheFight https://t.co/k1AFGbcffj",19263978,Cleveland Cavaliers,27,249,['BeTheFight']
2018-12-15 00:18:47,1073734077839224834,Tonight we are teaming up with @AthletesvCrohns to host Mia and her family as part of @Larrydn22’s “Larry’s Leaders… https://t.co/dxkO0oDBEO,19263978,Cleveland Cavaliers,17,122,['BeTheFight']
2018-12-14 23:51:09,1073727123037274112,"Welcome back to The Q, @George_Hill3! 

#CavsBucks https://t.co/maw0tvYwMv",19263978,Cleveland Cavaliers,42,585,['CavsBucks']
2018-12-14 23:43:39,1073725234136653825,"Since rejoining the Wine &amp; Gold, @matthewdelly is averaging 13.0 points (.571 FG%, .500 3FG%, 1.000 FT%), 3.0 rebou… https://t.co/IsA3kjkW70",19263978,Cleveland Cavaliers,40,301,['CavsBucks']
2018-12-14 23:39:39,1073724227495358464,"RT @cavsyouthsports: Thank you, @Channing_Frye, for the quick photo op with our #CavsElite athletes before today’s #CavsBucks game! 📸 #This…",19263978,Cleveland Cavaliers,10,0,"['CavsElite', 'CavsBucks']"
2018-12-14 23:32:38,1073722462754562049,"""We have to do a much better job containing the basketball off the dribble.""

#CavsBucks | #BeTheFight https://t.co/inokLpvIwU",19263978,Cleveland Cavaliers,12,89,"['CavsBucks', 'BeTheFight']"
2018-12-14 23:02:54,1073714980808216576,"If you come at @cediosman, you best not miss. 

#TheFirstCedi || #BeTheFight https://t.co/xdBzSjMD8J",19263978,Cleveland Cavaliers,36,437,"['TheFirstCedi', 'BeTheFight']"
2018-12-14 22:49:37,1073711636219920384,".@CollinYoungBull has scored in double figures in 24 games so far (second-most among all rookies), including each o… https://t.co/lkNbp6LCEq",19263978,Cleveland Cavaliers,99,560,"['TheFirstCedi', 'BeTheFight']"
2018-12-14 22:35:57,1073708198866182144,"Knocked this out of the park,
@JordanClarksons. 
That @Indians drip is too hard. 

#BeTheFight x #RallyTogether https://t.co/cE1FHFHECT",19263978,Cleveland Cavaliers,134,1399,"['BeTheFight', 'RallyTogether']"
2018-12-14 21:51:28,1073697001441845248,"RT @FOXSportsOH: Another night to tune in and WIN! 
Tune in to tonight's @Cavs game for your chance to win two tickets to the #CavsBulls ga…",19263978,Cleveland Cavaliers,9,0,['CavsBulls']
2018-12-14 21:07:33,1073685951866724352,"RT @TheQFoods: Coming to The Q for #CavsBucks tonight? Stop by any @TitosVodka stand located at sections 123, 201 or 227 for a refreshing T…",19263978,Cleveland Cavaliers,9,0,['CavsBucks']
2018-12-14 20:45:36,1073680425225252864,RT @CavsQStix: Who’s ready for Cavs vs. Bucks tonight? Tip-off is at 7:30pm. #BeTheFight 💪🏼 https://t.co/1Q2IJ3eZU1,19263978,Cleveland Cavaliers,9,0,['BeTheFight']
2018-12-14 20:30:03,1073676513940258818,"That #FridayFeeling ... it's GAMEDAY!
Catch up with our Entertainment Teams as they get ready for another home game… https://t.co/l0QOuMHIyD",19263978,Cleveland Cavaliers,11,105,['FridayFeeling']
2018-12-14 19:30:49,1073661606444392448,"In Wednesday’s win over New York, @larrydn22 led the Wine &amp; Gold in rebounds (11), assists (7), steals (3) and bloc… https://t.co/PDnWCXD2yL",19263978,Cleveland Cavaliers,24,182,['FridayFeeling']
2018-12-14 17:42:57,1073634463182147584,"RT @CavsTeamShop: 🚨 @CAVS JERSEY ALERT:

Limited quantities of #Delly Jerseys are available now at https://t.co/6Q79Ppq1RK! https://t.co/VG…",19263978,Cleveland Cavaliers,59,0,['Delly']
2018-12-14 17:00:18,1073623729337438208,RT @ClevelandClinic: Thanks to the @cavs for visiting our littlest (and strongest) heroes this holiday to spread some holiday smiles and ch…,19263978,Cleveland Cavaliers,167,0,['Delly']
2018-12-14 16:44:14,1073619684476534785,"Following the last #CavsBucks matchup, @JordanClarksons shares what to improve upon for tonight's rematch in Clevel… https://t.co/4ti2pYGmk0",19263978,Cleveland Cavaliers,17,136,['CavsBucks']
2018-12-14 16:37:24,1073617967244562432,"What has @dnwaba0 learned about how to slow down @Giannis_An34?
Watch below. Full video → https://t.co/Jf6wpqEu7K… https://t.co/5R7NsUcXtD",19263978,Cleveland Cavaliers,14,107,['CavsBucks']
2018-12-14 14:01:34,1073578749566861312,"Going for three straight tonight at The Q!

#CavsBucks PREVIEW: https://t.co/5Y0VYEF3Ux

#BeTheFight https://t.co/q89HcpdEkp",19263978,Cleveland Cavaliers,65,582,"['CavsBucks', 'BeTheFight']"
2018-12-14 01:41:17,1073392451778416640,"RT @CantonCharge: Now this is a story all about how,
Our tickets are as low as $5 now👌

Don’t miss out on our next home game this Saturday…",19263978,Cleveland Cavaliers,14,0,"['CavsBucks', 'BeTheFight']"
2018-12-14 00:53:41,1073380472607178755,RT @Channing_Frye: I’m glad that we could do something to help. It was my honor to put a smile on those kids faces and hopefully give them…,19263978,Cleveland Cavaliers,299,0,"['CavsBucks', 'BeTheFight']"
2018-12-13 23:09:09,1073354163696885760,"RT @kevinlove: ""Buddy the Elf, what's your favorite color?""
In the Spirit of Giving we visited the Cleveland’s Clinic Children’s to spread…",19263978,Cleveland Cavaliers,159,0,"['CavsBucks', 'BeTheFight']"
2018-12-13 22:37:50,1073346285661499398,"Grandma was REALLY excited to FaceTime with the squad! 

#CavsCare https://t.co/iI1pefTyqT",19263978,Cleveland Cavaliers,52,579,['CavsCare']
2018-12-13 21:56:20,1073335838136782849,"“That’s a good looking bobblehead!” 

Buddy the Elf seems to love the @kevinlove bobble. 😉

#CavsCare https://t.co/G9oCDGeiCl",19263978,Cleveland Cavaliers,227,2049,['CavsCare']
2018-12-13 21:45:23,1073333082550362112,“It can change their spirit so much. For that 5 - 10 minutes to take their mind off of what they’re going through —… https://t.co/TP0mDNyJaM,19263978,Cleveland Cavaliers,62,437,['CavsCare']
2018-12-13 21:34:28,1073330337814597639,"These kids are the real MVPs. 

#CavsCare https://t.co/6SDcknkZWU",19263978,Cleveland Cavaliers,58,621,['CavsCare']
2018-12-13 20:52:26,1073319758995566604,"""You have such a pretty face. You should be on a Christmas card.""

These kids are such an inspiration.❤️

#CavsCare https://t.co/HC336UztvJ",19263978,Cleveland Cavaliers,85,704,['CavsCare']
2018-12-13 20:16:19,1073310669867532290,"“I just like to smile, smiling's my favorite!” - @kevinlove 

Today we’re spreading holiday cheer for kids at… https://t.co/WOolCTbcMW",19263978,Cleveland Cavaliers,430,2691,['CavsCare']
2018-12-13 16:45:09,1073257526148386821,"#TBT to Newscenter 8!
@CavsFredMcLeod really knew how to rock the corduroy 👏
(📸 via @GallesKraco3) https://t.co/dS0XEM0opu",19263978,Cleveland Cavaliers,21,211,['TBT']
2018-12-13 16:21:51,1073251664860205057,"RT @CavsLegionGC: 👀Our very own @oLarry2K will be featured on #BeyondThePaint on @NBATV next Tuesday, December 18th at 11pm EST.  Mark your…",19263978,Cleveland Cavaliers,48,0,['BeyondThePaint']
2018-12-13 16:00:02,1073246173320962050,"ICYMI, we unveiled new threads yesterday!
What have been your favorite jerseys over the years?
Check out our #TBT g… https://t.co/lvBDwyhygm",19263978,Cleveland Cavaliers,6,57,['TBT']
2018-12-13 14:15:00,1073219740972257283,"The Wine &amp; Gold got a big bench boost in #CavsKnicks matching a season-high with 64 points.

BREAKING DOWN THE W:… https://t.co/ovKVVx89b1",19263978,Cleveland Cavaliers,19,219,['CavsKnicks']
2018-12-13 13:45:00,1073212191921172480,”It’s awesome. I really appreciate the support of everybody. I love the fans here and appreciate everything they do… https://t.co/cDOm1Xijir,19263978,Cleveland Cavaliers,108,978,['CavsKnicks']
2018-12-13 13:15:27,1073204756557062144,"Back-to-back home wins ✔

#CavsKnicks RECAP: https://t.co/UQWaWL7au8
 
#BeTheFight https://t.co/Wh99p7VpIN",19263978,Cleveland Cavaliers,47,601,"['CavsKnicks', 'BeTheFight']"
2018-12-13 05:13:20,1073083426016821248,RT @matthewdelly: Cleveland ❤️ https://t.co/9FpZllKCU1,19263978,Cleveland Cavaliers,867,0,"['CavsKnicks', 'BeTheFight']"
2018-12-13 03:18:27,1073054515249725442,RT @FOXSportsOH: Jordan Clarkson credits Delly for setting up the @cavs' second unit after tonight's team win. #BeTheFight https://t.co/s4i…,19263978,Cleveland Cavaliers,71,0,['BeTheFight']
2018-12-13 03:17:43,1073054329710485504,"RT @FOXSportsOH: Delly on @Larrydn22 starting the ""MVP"" chant: ""He's fun to play with but he needs to stop that."" 😂 https://t.co/qGlFyuWpRa",19263978,Cleveland Cavaliers,90,0,['BeTheFight']
2018-12-13 03:00:00,1073049873828769792,"That Wine &amp; Gold Winner feeling ❤️
#BeTheFight https://t.co/cm3gwwTwca",19263978,Cleveland Cavaliers,90,715,['BeTheFight']
2018-12-13 02:48:06,1073046878999244801,"RT @FOXSportsOH: ""He just brings so many intangibles to the game.""

@cavs coach Larry Drew on Delly's return to Cleveland. #BeTheFight http…",19263978,Cleveland Cavaliers,19,0,['BeTheFight']
2018-12-13 02:41:50,1073045299998924800,"""Ho, ho, but no matter. @dnwaba0 was on his way. Lovely, glorious, beautiful Nwaba, upon which this entire moment r… https://t.co/lE4IzBKERH",19263978,Cleveland Cavaliers,63,365,['BeTheFight']
2018-12-13 02:36:12,1073043880935899136,wyd @Channing_Frye https://t.co/QKluFwafj5,19263978,Cleveland Cavaliers,110,1395,['BeTheFight']
2018-12-13 02:30:57,1073042560694841344,"M-V-P! M-V-P!

@matthewdelly is undefeated at @TheQArena. @Larrydn22 knows. 👍

#BeTheFight https://t.co/Pt8GoS9Pzp",19263978,Cleveland Cavaliers,519,2964,['BeTheFight']
2018-12-13 02:28:26,1073041929502408706,"BIG MOOD. 

#BeTheFight https://t.co/0LJ3SAnLDQ",19263978,Cleveland Cavaliers,104,565,['BeTheFight']
2018-12-13 02:26:03,1073041326541811712,"RT @CavsJoeG: For #Cavs: @JordanClarksons, season-hi 28pts, 12-21FG, 5reb, 2asst; @rodneyhood, 23pts, 9-14FG, 5reb; @CollinYoungBull, 19pts…",19263978,Cleveland Cavaliers,24,0,['Cavs']
2018-12-13 02:21:09,1073040095953993729,"“You say you won it?” Yeah, mind power, @CavsWGNation; mind power.” #BeTheFight https://t.co/6CDGAIrum7",19263978,Cleveland Cavaliers,240,925,['BeTheFight']
2018-12-13 02:19:16,1073039621657911296,"You should never FOUL @matthewdelly, NYK.
#BeTheFight https://t.co/10NguKTuCU",19263978,Cleveland Cavaliers,15,199,['BeTheFight']
2018-12-13 02:17:37,1073039207659118594,"RT @cayleighgriffin: Cedi Osman sinks two free throws to extend the Cavs lead to three, 109-106. Knicks timeout with 15-7 left. #BeTheFight",19263978,Cleveland Cavaliers,15,0,['BeTheFight']
2018-12-13 02:17:15,1073039113295667200,".@CavsWGNation watching #TheFirstCedi sink his free-throws like 😮
#CavsKnicks || #BeTheFight https://t.co/QsHaZIPcOG",19263978,Cleveland Cavaliers,9,145,"['TheFirstCedi', 'CavsKnicks', 'BeTheFight']"
2018-12-13 02:15:57,1073038786525835265,"Is it sweaty palms time or what, @CavsFredMcLeod 🤷‍♂️
#BeTheFight https://t.co/ceR7tKjmbJ",19263978,Cleveland Cavaliers,8,113,['BeTheFight']
2018-12-13 02:13:50,1073038253564010496,😒 || 😏 https://t.co/apR4IeaLzI,19263978,Cleveland Cavaliers,15,144,['BeTheFight']
2018-12-13 02:11:30,1073037665052827653,... https://t.co/Gp9Q9UbntC,19263978,Cleveland Cavaliers,22,186,['BeTheFight']
2018-12-13 02:08:27,1073036898971672576,.@JordanClarksons with a season-high 28 points: https://t.co/ECBkW2IfFr,19263978,Cleveland Cavaliers,24,282,['BeTheFight']
