CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2019-02-09 03:28:21,1094075503089250306,"SHEEEEEEESH 💥

#FearTheDeer | #Giannis https://t.co/g18m1AelxM",15900167,Milwaukee Bucks,37,194,"['FearTheDeer', 'Giannis']"
2019-02-09 03:24:33,1094074544850112512,"🗣 AND ONEEEEEEEEE!!

#FearTheDeer | #Giannis https://t.co/lNdFzxDlJV",15900167,Milwaukee Bucks,17,139,"['FearTheDeer', 'Giannis']"
2019-02-09 03:18:41,1094073072343224320,"Still up 8 with 12 left to play.

Who's gonna win it!?!

#FearTheDeer https://t.co/KBMOuNiGs9",15900167,Milwaukee Bucks,11,95,['FearTheDeer']
2019-02-09 03:02:06,1094068896943034368,"👀

#FearTheDeer | #Giannis https://t.co/QfKjZSFlS8",15900167,Milwaukee Bucks,10,79,"['FearTheDeer', 'Giannis']"
2019-02-09 03:00:52,1094068586426105858,"Brogdon and Bled Out here playing Hot Potato 🥔 

#FearTheDeer https://t.co/fCJXHXbuqp",15900167,Milwaukee Bucks,23,134,['FearTheDeer']
2019-02-09 02:54:57,1094067097863417856,"🏈 @Giannis_An34, the new QB1?!?

#FearTheDeer | #Giannis https://t.co/rUNWw9Jz0P",15900167,Milwaukee Bucks,43,331,"['FearTheDeer', 'Giannis']"
2019-02-09 02:44:32,1094064474531811329,"All Bucks players with minutes have scored!!

Get to @fswisconsin NOW for the second half!! https://t.co/wu8PnVLGyq",15900167,Milwaukee Bucks,6,69,"['FearTheDeer', 'Giannis']"
2019-02-09 02:36:22,1094062419935182849,"Bucks didn't miss a free throw in the second quarter now the deal is ON!!

Enjoy 15% OFF online with code BUCKS.

H… https://t.co/GovxbOoR0g",15900167,Milwaukee Bucks,3,33,"['FearTheDeer', 'Giannis']"
2019-02-09 02:34:23,1094061922687877125,"Milwaukee takes a 13-point lead!!

#FearTheDeer https://t.co/jeynOtRZkb",15900167,Milwaukee Bucks,61,662,['FearTheDeer']
2019-02-09 02:25:14,1094059620497281024,"BROOK PUT POWELL ON SKATES ⛸😳

#FearTheDeer https://t.co/KeVaNzO84B",15900167,Milwaukee Bucks,72,358,['FearTheDeer']
2019-02-09 02:20:31,1094058431550554113,"“Nothing needs to be said” 😱

#FearTheDeer | #Giannis https://t.co/44zgFAO4vF",15900167,Milwaukee Bucks,50,235,"['FearTheDeer', 'Giannis']"
2019-02-09 02:14:12,1094056841418547200,"Even a foul can't stop him. 💪

#FearTheDeer | #Giannis https://t.co/DUvKoEMjOc",15900167,Milwaukee Bucks,41,228,"['FearTheDeer', 'Giannis']"
2019-02-09 02:08:25,1094055387031109634,"Tonight's 2nd qtr is the #StayCool quarter of the game presented by @Jockey!

If the Bucks hit all their free throw… https://t.co/isgQffM4jO",15900167,Milwaukee Bucks,2,24,['StayCool']
2019-02-09 02:06:50,1094054989285257216,"All tied up after one in Dallas.

#FearTheDeer https://t.co/AxZ0oHNbhE",15900167,Milwaukee Bucks,18,200,['FearTheDeer']
2019-02-09 02:06:24,1094054880665321474,"NOTHING BUT NET 💦

#FearTheDeer | #Giannis https://t.co/Oicf5pDjNB",15900167,Milwaukee Bucks,23,176,"['FearTheDeer', 'Giannis']"
2019-02-09 01:48:49,1094050456605810688,"The Greek Freak 🔨🔨🔨

#FearTheDeer | #Giannis https://t.co/uL1NIH71Vu",15900167,Milwaukee Bucks,54,312,"['FearTheDeer', 'Giannis']"
2019-02-09 01:46:35,1094049893172342785,"With Khris OUT tonight, Tony Snell enters the MEGABUCKS Starting Lineup!!

#FearTheDeer https://t.co/QjTZTiQavV",15900167,Milwaukee Bucks,7,64,['FearTheDeer']
2019-02-09 01:39:39,1094048148576706565,"Trey is in the building!!

#FearTheDeer https://t.co/kFM8vIsZ5d",15900167,Milwaukee Bucks,16,122,['FearTheDeer']
2019-02-09 01:31:51,1094046185059438592,"“Hey Captain!!” 

@swish41 x @Giannis_An34 

#NBAAllStar | #Giannis https://t.co/ZfcsgSXZiG",15900167,Milwaukee Bucks,55,565,"['NBAAllStar', 'Giannis']"
2019-02-09 01:01:55,1094038651363880961,"The Prez locks in.

#FearTheDeer https://t.co/oTbyOABAZg",15900167,Milwaukee Bucks,12,104,['FearTheDeer']
2019-02-09 00:33:50,1094031582636081152,"""I feel like Jon Horst now!""

All-Access with #Giannis as he drafts his #NBAAllStar Team: https://t.co/04svq96CGq",15900167,Milwaukee Bucks,35,249,"['Giannis', 'NBAAllStar']"
2019-02-09 00:05:10,1094024371184783360,"The Captain.

#Giannis https://t.co/HGNhMUqHP7",15900167,Milwaukee Bucks,37,301,['Giannis']
2019-02-08 23:33:14,1094016334868959237,"RT @olskool888: Last 3 seasons Mirotic is 7th in deep 3’s (+26 ft) attempted, 7th in deep 3FGM, 5th in deep 3Fg% (37.6). Most importantly,…",15900167,Milwaukee Bucks,44,0,['Giannis']
2019-02-08 21:56:54,1093992089463926784,"Robin Lopez had some not so nice things to say about Brook, so @Katie_George05 asked the older Lopez brother for th… https://t.co/nKIBA2UA5B",15900167,Milwaukee Bucks,24,306,['Giannis']
2019-02-08 21:07:21,1093979620603355136,M V P!! https://t.co/wSfpeJQmsz,15900167,Milwaukee Bucks,620,3490,['Giannis']
2019-02-08 20:41:59,1093973236004646912,RT @Katie_George05: Robin Lopez threw some brotherly shade when asked about Nikola Mirotic moving to Milwaukee to play with his twin. Of co…,15900167,Milwaukee Bucks,125,0,['Giannis']
2019-02-08 19:59:08,1093962455061954560,"""It's such a fantastic fit for both sides!""

@Katie_George05 gets the Bucks' reaction to the addition of @threekola: https://t.co/LQQn9AVYWt",15900167,Milwaukee Bucks,25,257,['Giannis']
2019-02-08 19:11:00,1093950340238581766,"The Greek Freak led all scorers with 31 points in our last WIN over Dallas!!

#FearTheDeer https://t.co/GLHDbw67Bk",15900167,Milwaukee Bucks,52,426,['FearTheDeer']
2019-02-08 18:09:30,1093934865009958912,"Back in action TONIGHT!!

7:30pm/ct on @FSWisconsin or stream live: https://t.co/FqLndYB22Y 

#FearTheDeer https://t.co/PXCfoQuSvq",15900167,Milwaukee Bucks,16,124,['FearTheDeer']
2019-02-08 18:07:37,1093934389703118849,"RT @NBAAllStar: For the second year in a row, both #NBAAllStar Game teams will play for community-based organizations, with donations direc…",15900167,Milwaukee Bucks,44,0,['NBAAllStar']
2019-02-08 17:28:00,1093924419263741954,"Going for our 6th straight W!! 
📻 @620wtmj 
📺 @fswisconsin 
🦌📲 https://t.co/TdJIhCeB8R 
📱💻🖥 https://t.co/FqLndYSDry… https://t.co/Uaqk8Q6HaL",15900167,Milwaukee Bucks,15,135,['NBAAllStar']
2019-02-08 17:27:26,1093924276426719233,RT @threekola: 🔥🔥🔥 https://t.co/e8008E5ZXw,15900167,Milwaukee Bucks,755,0,['NBAAllStar']
2019-02-08 17:26:54,1093924145006551040,"RT @BucksProShop: Dress like D.J. Wilson with this exclusive satin jacket!! 🌟

Available online here: https://t.co/v0P3OBAM26 https://t.co/…",15900167,Milwaukee Bucks,22,0,['NBAAllStar']
2019-02-08 16:51:00,1093915107980001280,"Happy Birthday @olskool888!!

Can't wait to raise #8 to the rafters next month!! https://t.co/MZrvMzaqMa",15900167,Milwaukee Bucks,54,379,['NBAAllStar']
2019-02-08 16:48:03,1093914364158054402,RT @BucksCommunity: Thank you @ThonMaker14 for all you’ve done to support communities across Wisconsin! From your investments in early chil…,15900167,Milwaukee Bucks,38,0,['NBAAllStar']
2019-02-08 16:18:27,1093906915397128193,"41 for @threekola!!

#FearTheDeer https://t.co/HiRV0REhRT",15900167,Milwaukee Bucks,424,3466,['FearTheDeer']
2019-02-08 15:43:47,1093898193371308032,"RT @BucksCommunity: More than a Haircut. 

Bucks guard Sterling Brown teams up with @SafeSoundInc to mentor youth as part of Barbershop Mon…",15900167,Milwaukee Bucks,22,0,['FearTheDeer']
2019-02-08 15:24:54,1093893439249367041,"🌟 Team #Giannis Is Ready For #NBAAllStar

https://t.co/7Lo45EaR5m",15900167,Milwaukee Bucks,28,245,"['Giannis', 'NBAAllStar']"
2019-02-08 15:06:49,1093888891734630400,RT @ThonMaker14: It's been an incredible journey here in Milwaukee. I am grateful to the Bucks organization and team ownership for giving m…,15900167,Milwaukee Bucks,252,0,"['Giannis', 'NBAAllStar']"
2019-02-08 07:29:54,1093773903485382657,@mjbuilds What device? Does it still show that? Here’s ours: https://t.co/Nhc180ilsr,15900167,Milwaukee Bucks,0,1,"['Giannis', 'NBAAllStar']"
2019-02-08 02:24:40,1093697087793975297,"⚡️ The Newest Buck 3️⃣🥤!!

#FearTheDeer 

https://t.co/lsENhcOBzL",15900167,Milwaukee Bucks,58,440,['FearTheDeer']
2019-02-08 02:01:36,1093691284152348672,RT @threekola: #FearTheDeer,15900167,Milwaukee Bucks,1825,0,['FearTheDeer']
2019-02-08 01:48:56,1093688095067725824,"“We are thrilled to add such a talented player in Nikola Mirotic to our roster. He is a skilled, two-way player who… https://t.co/V6OPqFTgua",15900167,Milwaukee Bucks,77,772,['FearTheDeer']
2019-02-08 01:35:02,1093684596921774081,"Welcome to Milwaukee @threekola!!

#FearTheDeer https://t.co/xSkODqNP4E",15900167,Milwaukee Bucks,365,2442,['FearTheDeer']
2019-02-08 01:32:53,1093684057865678854,TRADE COMPLETE: The Bucks have acquired forward Nikola Mirotic from the New Orleans Pelicans in a three-team deal.… https://t.co/PiVK3kH9v4,15900167,Milwaukee Bucks,159,1308,['FearTheDeer']
2019-02-08 01:22:37,1093681471708168193,"⚡️ #TeamGiannis Is Ready For #NBAAllStar

https://t.co/7Lo45EaR5m",15900167,Milwaukee Bucks,30,171,"['TeamGiannis', 'NBAAllStar']"
2019-02-08 01:02:14,1093676341726191617,RT @nbacares: #TeamGiannis will play for Second Harvest Food Bank of Metrolina (@shmetrolina) at #NBAAllStar! #NBAAllStarDraft https://t.co…,15900167,Milwaukee Bucks,35,0,"['TeamGiannis', 'NBAAllStar', 'NBAAllStarDraft']"
2019-02-08 00:47:33,1093672646418620417,"""The draft process was amazing...I'll see you guys in Charlotte!""

@Giannis_An34 recaps the #NBAAllStar Draft: https://t.co/wfpTkR7XHN",15900167,Milwaukee Bucks,144,993,['NBAAllStar']
2019-02-08 00:43:02,1093671509732851712,RT @Giannis_An34: That’s a wrap 🎬 #TeamGiannis https://t.co/5OKm6pidjQ,15900167,Milwaukee Bucks,837,0,['TeamGiannis']
2019-02-08 00:27:09,1093667512812822529,Introducing #TeamGiannis!! https://t.co/0gyzby9LMs,15900167,Milwaukee Bucks,316,1335,['TeamGiannis']
2019-02-08 00:24:57,1093666962763366401,"There has been a trade. 

#TeamGiannis has traded Ben Simmons to Team Lebron for @russwest44!!

#NBAAllStar |… https://t.co/cWrv1eFw9W",15900167,Milwaukee Bucks,119,651,"['TeamGiannis', 'NBAAllStar']"
2019-02-08 00:19:48,1093665666866073601,"With the special pick, Giannis selects @swish41!!

#NBAAllStar | #Giannis | #DirkNowitzki https://t.co/iX3e5RyTA6",15900167,Milwaukee Bucks,58,627,"['NBAAllStar', 'Giannis', 'DirkNowitzki']"
2019-02-08 00:19:15,1093665525950017538,"In the 11th round, Giannis selects @Klow7!!

#NBAAllStar | #Giannis | #KyleLowry https://t.co/Z84HhSHbfV",15900167,Milwaukee Bucks,15,89,"['NBAAllStar', 'Giannis', 'KyleLowry']"
2019-02-08 00:18:28,1093665327706198016,"In the 10th round, Giannis selects @NikolaVucevic!!

#NBAAllStar | #Giannis | #NikolaVucevic https://t.co/OGG90g9Idj",15900167,Milwaukee Bucks,15,75,"['NBAAllStar', 'Giannis', 'NikolaVucevic']"
2019-02-08 00:17:56,1093665194012798976,"In the 9th round, Giannis selects @Dloading!!

#NBAAllStar | #Giannis | #DAngeloRussell https://t.co/rZ1NK0bJXi",15900167,Milwaukee Bucks,139,730,"['NBAAllStar', 'Giannis', 'DAngeloRussell']"
2019-02-08 00:16:57,1093664948113289216,"In the 8th round, Giannis selects @blakegriffin23!!

#NBAAllStar | #Giannis | #BlakeGriffin https://t.co/pbTBlwP1ep",15900167,Milwaukee Bucks,23,96,"['NBAAllStar', 'Giannis', 'BlakeGriffin']"
2019-02-08 00:16:16,1093664775819661312,"In the seventh round, Giannis selects @BenSimmons25!!

#NBAAllStar | #Giannis | #BenSimmons https://t.co/Dpov0Nfnq2",15900167,Milwaukee Bucks,22,109,"['NBAAllStar', 'Giannis', 'BenSimmons']"
2019-02-08 00:15:37,1093664612954845184,"In the sixth round, Giannis selects Jokic!!

#NBAAllStar | #Giannis | #NikolaJokic https://t.co/dfSkIpFdZY",15900167,Milwaukee Bucks,61,589,"['NBAAllStar', 'Giannis', 'NikolaJokic']"
2019-02-08 00:14:50,1093664414635565057,"In the fifth round, Giannis selects @Khris22m!!

#NBAAllStar | #Giannis | #KhrisMiddleton https://t.co/gmUrb2lamx",15900167,Milwaukee Bucks,63,349,"['NBAAllStar', 'Giannis', 'KhrisMiddleton']"
2019-02-08 00:14:04,1093664220581904385,"In the fourth round, Giannis selects @KembaWalker!!

#NBAAllStar | #Giannis | #KembaWalker https://t.co/aSPQZo3Pkl",15900167,Milwaukee Bucks,25,94,"['NBAAllStar', 'Giannis', 'KembaWalker']"
2019-02-08 00:13:44,1093664138268676097,"In the third round, Giannis selects @Yg_Trece!!

#NBAAllStar | #Giannis | #PaulGeorge https://t.co/bLzH7TLM1W",15900167,Milwaukee Bucks,27,120,"['NBAAllStar', 'Giannis', 'PaulGeorge']"
2019-02-08 00:13:36,1093664105410506753,"In the second round, Giannis selects @JoelEmbiid!!

#NBAAllStar | #Giannis | #JoelEmbiid https://t.co/PmxbgzOuWw",15900167,Milwaukee Bucks,25,120,"['NBAAllStar', 'Giannis', 'JoelEmbiid']"
2019-02-08 00:12:32,1093663837310631938,"In the first round, Giannis selects @StephenCurry30!!

#NBAAllStar | #Giannis | #StephCurry https://t.co/CwTSQ13b3k",15900167,Milwaukee Bucks,64,265,"['NBAAllStar', 'Giannis', 'StephCurry']"
2019-02-08 00:01:00,1093660933455519744,"Who will #Giannis select!?!

The #NBAAllStar Draft starts NOW on @NBAonTNT!! https://t.co/9EBfoQqU7A",15900167,Milwaukee Bucks,18,169,"['Giannis', 'NBAAllStar']"
2019-02-07 23:59:00,1093660431913271296,RT @famouslos32: Which players will @KingJames &amp; @Giannis_An34 pick tonight ?  🤔 #NBAAllStar https://t.co/90SOhBCTAH,15900167,Milwaukee Bucks,71,0,['NBAAllStar']
2019-02-07 23:51:00,1093658416369659904,"How excited are you @Giannis_An34!?!

Ten minutes from the #NBAAllStar Draft on @NBAonTNT!! https://t.co/B3j962QAyr",15900167,Milwaukee Bucks,39,299,['NBAAllStar']
2019-02-07 23:36:56,1093654875316072448,"The Greek Freak is ready for the #NBAAllStar Draft!!

Don't miss it at 6pm/ct on @NBAonTNT!!

#Giannis https://t.co/yCZay7QjjM",15900167,Milwaukee Bucks,43,348,"['NBAAllStar', 'Giannis']"
2019-02-07 23:21:18,1093650941394460673,"RT @NBAonTNT: Who will end up on #TeamLeBron and #TeamGiannis? 🤔

Tune-in to the #NBAAllStarDraft // TONIGHT at 7pm ET on TNT! https://t.co…",15900167,Milwaukee Bucks,229,0,"['TeamLeBron', 'TeamGiannis', 'NBAAllStarDraft']"
2019-02-07 23:18:33,1093650248885567489,"RT @BucksProShop: ⭐️ One hour til the #NBAAllStarDraft!!

Rep #TeamGiannis with the All-Star Collection: https://t.co/QLHmaptJqu https://t.…",15900167,Milwaukee Bucks,17,0,"['NBAAllStarDraft', 'TeamGiannis']"
2019-02-07 22:33:12,1093638839996960768,The MECCA Sports Bar and Grill to Open at the Entertainment Block » https://t.co/eS2YM8Js6d https://t.co/pcnwxm7OGF,15900167,Milwaukee Bucks,131,723,"['NBAAllStarDraft', 'TeamGiannis']"
2019-02-07 21:29:00,1093622680991846400,"Relive the best plays from the Bucks' 148-point performance, the most points they’ve scored in a game since 1989!!… https://t.co/pbekbbwHLh",15900167,Milwaukee Bucks,25,148,"['NBAAllStarDraft', 'TeamGiannis']"
2019-02-07 20:41:00,1093610601262211072,"The Prez had the hot hand last night with 18 points!! 🔥

#FearTheDeer https://t.co/h8RnW0KNtM",15900167,Milwaukee Bucks,19,123,['FearTheDeer']
2019-02-07 20:13:00,1093603555074822149,"""Anytime you can get the jump on a team quick, it’s a good sign.”

@EBled2 on the Bucks' 50 first quarter points la… https://t.co/MiTSiFmkjP",15900167,Milwaukee Bucks,5,74,['FearTheDeer']
2019-02-07 19:36:17,1093594317543927808,"RT @BucksProShop: ⭐️ The Bucks have two All-Stars for the first time since 2001!!

Get your #NBAAllStar gear HERE: https://t.co/QLHmapc81U…",15900167,Milwaukee Bucks,9,0,['NBAAllStar']
2019-02-07 19:23:00,1093590971873255424,"🌟 K-Midd dropped 16 points on 60% shooting in his first game at home as an @NBAAllStar!!

#FearTheDeer |… https://t.co/pcRWpcR8km",15900167,Milwaukee Bucks,6,145,['FearTheDeer']
2019-02-07 18:47:00,1093581912566771712,"""It was a crazy game. We’re a good team but we’re trying to be a great team. At the end of the day, defensively we… https://t.co/h2UeURTyLE",15900167,Milwaukee Bucks,11,202,['FearTheDeer']
2019-02-07 18:38:33,1093579787401117696,"RT @NBAonTNT: Who will @Giannis_An34 and @KingJames take in the 2019 #NBAAllStarDraft? 👀

#TeamLeBron &amp; #TeamGiannis will be revealed tonig…",15900167,Milwaukee Bucks,173,0,"['NBAAllStarDraft', 'TeamLeBron', 'TeamGiannis']"
2019-02-07 18:31:00,1093577885909045249,"🍺🌭🎟 Don’t miss your chance to see the Bucks at @FiservForum courtesy of @KlementSausage, @CoorsLight and… https://t.co/uMBoMoAwQW",15900167,Milwaukee Bucks,6,25,"['NBAAllStarDraft', 'TeamLeBron', 'TeamGiannis']"
2019-02-07 18:13:00,1093573355821719552,"🎟️ The Bledshow recorded his 3rd game of the season with 20+ points and 10+ assists!!

#FearTheDeer https://t.co/vFg27o3PHJ",15900167,Milwaukee Bucks,13,170,['FearTheDeer']
2019-02-07 17:41:00,1093565302930006023,"""It was like an ABA game or something... We shot it well and had a great first quarter.” https://t.co/mmA3QKdy2D",15900167,Milwaukee Bucks,5,91,['FearTheDeer']
2019-02-07 17:23:24,1093560876018352128,"""I think they took home the biggest message, which was about overestimating the value of materialistic things.""

In… https://t.co/JQUVHOfFlp",15900167,Milwaukee Bucks,10,56,['FearTheDeer']
2019-02-07 17:03:00,1093555740420255745,"The Greek Freak became the first Buck in franchise history to score 40+ points on 80% shooting!! 

#FearTheDeer |… https://t.co/VewNPkfx7Q",15900167,Milwaukee Bucks,96,440,['FearTheDeer']
2019-02-07 16:51:04,1093552737386749952,"🦌 “NBA best 40-13!!”

#FearTheDeer 

https://t.co/w0VLfsvp29",15900167,Milwaukee Bucks,59,478,['FearTheDeer']
2019-02-07 16:33:00,1093548190194819072,"Last night's big WIN calls for some celebratory chili!! 

#FearTheDeer | #BucksWinUWin https://t.co/SlgtaBavcW",15900167,Milwaukee Bucks,7,39,"['FearTheDeer', 'BucksWinUWin']"
2019-02-07 16:20:53,1093545141657366529,RT @NBAAllStar: 🏀🌟 Stay tuned for the #NBAAllStarDraft with team captains @kingjames &amp; @giannis_an34 at 7:00pm/et @NBAonTNT! 🌟🏀 https://t.c…,15900167,Milwaukee Bucks,705,0,['NBAAllStarDraft']
2019-02-07 16:20:36,1093545071880953857,"RT @620wtmj: On the recent edition of Courtside With the Milwaukee @Bucks, Coach Bud detailed why the team's defense has been the differenc…",15900167,Milwaukee Bucks,6,0,['NBAAllStarDraft']
2019-02-07 16:03:01,1093540644587335680,"""A 50 spot!!"" 😳

Rev Up your morning with the basket that gave the Bucks their most points in ANY quarter since 199… https://t.co/G2hMOsH7bZ",15900167,Milwaukee Bucks,23,223,['NBAAllStarDraft']
2019-02-07 15:30:09,1093532374942576641,"The 148 points the Bucks scored last night is the most since 1989, and that game went 5OT!!

#FearTheDeer https://t.co/2wXIIT7Imw",15900167,Milwaukee Bucks,70,492,['FearTheDeer']
2019-02-07 06:07:48,1093390853689757696,"Giannis begins preparations for Thursday evening’s @NBAAllStar Draft!!

📺 6pm/ct @NBAonTNT 

#NBAAllStar | #Giannis https://t.co/RHIXYMEPIq",15900167,Milwaukee Bucks,65,642,"['NBAAllStar', 'Giannis']"
2019-02-07 05:36:19,1093382932599730176,40th #VictoryWalk 🤟 https://t.co/obUYNuHlCq,15900167,Milwaukee Bucks,88,930,['VictoryWalk']
2019-02-07 05:02:04,1093374310197198848,"""He’s amazing. He’s been amazing all year. He gave us the extra energy, and we were able to close the game.""… https://t.co/hD12BbvLhU",15900167,Milwaukee Bucks,50,391,['VictoryWalk']
2019-02-07 04:56:36,1093372935606292480,"Another All-Star worthy performance!!

#FearTheDeer https://t.co/UiDELkFvI9",15900167,Milwaukee Bucks,26,299,['FearTheDeer']
2019-02-07 04:54:22,1093372372860747776,RT @bruter24: .@Giannis_An34 is the best player I’ve ever seen in person. It’s like he’s LeBron at 7 feet tall #Giannis #FearTheDeer https:…,15900167,Milwaukee Bucks,163,0,"['Giannis', 'FearTheDeer']"
2019-02-07 04:53:35,1093372176202387457,"""I was just playing my game. They fell today. I just kept my foot on the gas.""

Bledsoe on his second-half performa… https://t.co/zC1eA5kOdg",15900167,Milwaukee Bucks,16,154,"['Giannis', 'FearTheDeer']"
2019-02-07 04:25:12,1093365035450159104,"""The 3 point shot is coming...he's getting more and more confident with his shooting.""

Coach Bud on #Giannis' shoo… https://t.co/PXiswr08YS",15900167,Milwaukee Bucks,32,302,['Giannis']
2019-02-07 04:18:03,1093363234537644032,"The Prez put on a presidential performance with 18 points and 5 assists!!

#FearTheDeer https://t.co/WQUdoWD612",15900167,Milwaukee Bucks,20,152,['FearTheDeer']
2019-02-07 04:13:51,1093362177010995201,The Bledshow TOOK OVER in the fourth dropping 10 points in 5 minutes en route to his 22 point performance!!… https://t.co/M3bC2kgc8Y,15900167,Milwaukee Bucks,18,128,['FearTheDeer']
2019-02-07 04:09:06,1093360983278534657,"K-Midd dropped 16 points on 60% shooting in tonight's WIN!!

#FearTheDeer | #KhrisMiddleton https://t.co/hBSWQaZ4OB",15900167,Milwaukee Bucks,14,138,"['FearTheDeer', 'KhrisMiddleton']"
2019-02-07 03:58:52,1093358406243663872,"MVP caliber performance for the Greek Freak:

43 PTS | 6 REB | 4 AST | 81% FG | 31 MIN

#FearTheDeer | #Giannis https://t.co/4Ou5nFRKwZ",15900167,Milwaukee Bucks,270,1303,"['FearTheDeer', 'Giannis']"
2019-02-07 03:48:24,1093355774527655937,"The best plays as the Bucks drop a SEASON-HIGH 148 points!!

#FearTheDeer https://t.co/3dNRfZTLpT",15900167,Milwaukee Bucks,70,322,['FearTheDeer']
2019-02-07 03:42:22,1093354253555585026,"23-4 at Fiserv Forum.

BEST HOME RECORD IN THE NBA!!

#FearTheDeer | #VictoryTurnUp https://t.co/Nx5ZN3bboR",15900167,Milwaukee Bucks,90,558,"['FearTheDeer', 'VictoryTurnUp']"
2019-02-07 03:38:28,1093353272457478145,RT @ChristianYelich: .@Giannis_An34 and the @Bucks putting on a show tonight 😳,15900167,Milwaukee Bucks,737,0,"['FearTheDeer', 'VictoryTurnUp']"
2019-02-07 03:36:31,1093352782957023233,"Bucks shoot a season high 60.2% from the field in tonight's WIN!!

#FearTheDeer https://t.co/sKTfkZgudD",15900167,Milwaukee Bucks,60,294,['FearTheDeer']
2019-02-07 03:33:38,1093352057426399232,"WIN! WIN! WIN! WIN! WIN!!

#FearTheDeer https://t.co/Pdmu0eDQuj",15900167,Milwaukee Bucks,196,773,['FearTheDeer']
2019-02-07 03:32:08,1093351681272750082,"First to 40!!

#FearTheDeer https://t.co/3LLDysFutx",15900167,Milwaukee Bucks,123,548,['FearTheDeer']
2019-02-07 03:30:08,1093351174529523713,"The Greek Freak finishes with 43 points, 6 rebounds, 4 assists and 3 steals shooting 17/21 from the field in 32 min… https://t.co/YcSWYm7gtZ",15900167,Milwaukee Bucks,172,636,['FearTheDeer']
2019-02-07 03:21:51,1093349090270826496,"U N S T O P P A B L E 😳

#FearTheDeer | #Giannis https://t.co/VLTtif0Pum",15900167,Milwaukee Bucks,700,2923,"['FearTheDeer', 'Giannis']"
2019-02-07 03:18:33,1093348262524915713,"THE GREEEEEK FREAK!!!! 😤

#FearTheDeer | #Giannis https://t.co/brGNZyXJD1",15900167,Milwaukee Bucks,45,241,"['FearTheDeer', 'Giannis']"
2019-02-07 03:16:13,1093347673330122754,"PUTBACK JAM 💪💪

#FearTheDeer https://t.co/0SWIEtn04r",15900167,Milwaukee Bucks,106,366,['FearTheDeer']
2019-02-07 03:14:44,1093347299705659394,"THE BLEDSHOW!!

#FearTheDeer https://t.co/PNUaHlL19x",15900167,Milwaukee Bucks,15,151,['FearTheDeer']
2019-02-07 03:07:02,1093345361371058176,"Tony joins the DUNK FEST!!

#FearTheDeer https://t.co/Pr9Rjkmvca",15900167,Milwaukee Bucks,11,84,['FearTheDeer']
2019-02-07 02:59:01,1093343343252250624,Samantha of St. Francis was recognized tonight as @FiservForum’s ONE MILLIONTH fan since the arena opened on Aug. 2… https://t.co/LdqBwz53s6,15900167,Milwaukee Bucks,8,57,['FearTheDeer']
2019-02-07 02:57:28,1093342953572052992,"Who's gonna win it!?!

#FearTheDeer https://t.co/TbWMhzIZvz",15900167,Milwaukee Bucks,19,147,['FearTheDeer']
2019-02-07 02:42:20,1093339148696600576,"But he can’t shoot, right? 

#FearTheDeer | #Giannis https://t.co/XcqgqYhncL",15900167,Milwaukee Bucks,102,529,"['FearTheDeer', 'Giannis']"
2019-02-07 02:39:14,1093338365871734784,"The RIM DESTROYER!! 💥

#FearTheDeer | #Giannis https://t.co/QEma0XxSOX",15900167,Milwaukee Bucks,53,191,"['FearTheDeer', 'Giannis']"
2019-02-07 02:34:42,1093337224739987457,"The Bledshow ⬆️ The Greek Freak!! 

#FearTheDeer | #Giannis https://t.co/DFP7efrGOa",15900167,Milwaukee Bucks,63,289,"['FearTheDeer', 'Giannis']"
2019-02-07 02:31:00,1093336292832755716,"The Bucks shot 61% from the field!!

Get to @fswisconsin/@espn NOW to watch the second half!! https://t.co/vYDairKttL",15900167,Milwaukee Bucks,14,87,"['FearTheDeer', 'Giannis']"
2019-02-07 02:27:51,1093335502156124160,Even our fans can't miss!! 😳💰 https://t.co/DqHBagK6bE,15900167,Milwaukee Bucks,141,894,"['FearTheDeer', 'Giannis']"
2019-02-07 02:24:43,1093334713694150656,"The 85 points in the first half are the 2nd-MOST points in either half in franchise history!!

#FearTheDeer https://t.co/e6BKTbVK14",15900167,Milwaukee Bucks,75,441,['FearTheDeer']
2019-02-07 02:16:37,1093332675715309568,"Milwaukee has set a new FRANCHISE-RECORD with 85 first half points!!

#FearTheDeer https://t.co/74Eiz4V5SS",15900167,Milwaukee Bucks,199,848,['FearTheDeer']
2019-02-07 02:16:05,1093332540650328064,"“That was SPECTACULAR!!”

#FearTheDeer | #Giannis https://t.co/qeduAkBjO7",15900167,Milwaukee Bucks,77,360,"['FearTheDeer', 'Giannis']"
2019-02-07 02:08:09,1093330543628992513,"😱🔨

#FearTheDeer https://t.co/95knL2uPeX",15900167,Milwaukee Bucks,23,176,['FearTheDeer']
2019-02-07 02:04:51,1093329715761422336,"When you got 70 and there's still a half to go...

#FearTheDeer https://t.co/fxiFXNxWJy",15900167,Milwaukee Bucks,36,159,['FearTheDeer']
2019-02-07 01:58:22,1093328080599437312,"With this assist, @Giannis_An34 is now 13th on the Bucks All-Time Assists List with 1,788!! 

#FearTheDeer |… https://t.co/mhNW2VNiqd",15900167,Milwaukee Bucks,21,202,['FearTheDeer']
